date,close_price,simple_return,log_return
1994-11-28,26.71,0.004468178324299712,0.00445822565139631
1994-11-29,26.7,-0.0003422704995249774,-0.000342329087441369
1994-11-30,26.66,-0.0013689078404209062,-0.0013698456507069293
1994-12-01,26.4,-0.009938418786018586,-0.009988134541597226
1994-12-02,26.65,0.009345946322041308,0.009302543185065362
1994-12-05,26.67,0.001028560687192211,0.001028032081086562
1994-12-06,26.69,0.0006848357052184524,0.0006846013122545939
1994-12-07,26.5,-0.007188747882746212,-0.007214711435927705
1994-12-08,26.24,-0.009655983717106754,-0.00970290501974212
1994-12-09,26.34,0.003830527937670795,0.003823210146911643
1994-12-12,26.52,0.006590329139970192,0.006568707863116616
1994-12-13,26.62,0.003790495960204072,0.0037833301327102613
1994-12-14,26.76,0.005149463345579049,0.0051362502001987016
1994-12-15,26.84,0.0030741059717513315,0.0030693905692816418
1994-12-16,26.97,0.004884079338394235,0.004872190916518712
1994-12-19,27.01,0.0013656934550750153,0.0013647617439597381
1994-12-20,26.92,-0.003068796050922097,-0.0030735144612218444
1994-12-21,27.21,0.010604811254139776,0.010548974654106789
1994-12-22,27.13,-0.003045940920943918,-0.003050589240394915
1994-12-23,27.15,0.0010181109699470574,0.0010175930464793098
1994-12-27,27.3,0.005427610378398578,0.005412933982411269
1994-12-28,27.16,-0.005060859283421394,-0.005073708803172041
1994-12-29,27.18,0.000677913971495171,0.0006776842916150891
1994-12-30,26.86,-0.011859808276245458,-0.011930696843094078
1995-01-03,26.99,0.004800590737052132,0.004789104646684149
1995-01-04,27.12,0.004778291257659292,0.004766911460247408
1995-01-05,27.12,0.0,0.0
1995-01-06,27.14,0.0010191607711520878,0.0010186417794074082
1995-01-09,27.17,0.0010181231399876102,0.001017605204141917
1995-01-10,27.2,0.0010170876195467547,0.0010165707363811469
1995-01-11,27.22,0.0006766448346031498,0.0006764160137015734
1995-01-12,27.23,0.00033875939358284313,0.00033870202757463493
1995-01-13,27.55,0.011840374081170621,0.011770825302723772
1995-01-16,27.71,0.006017766389392092,0.005999731948435085
1995-01-17,27.72,0.0003322670003467882,0.00033221181189149
1995-01-18,27.7,-0.0009967450988836771,-0.0009972421796157474
1995-01-19,27.54,-0.00565346743776162,-0.005669508772810103
1995-01-20,27.44,-0.0036787168954610272,-0.003685500015020347
1995-01-23,27.52,0.0030209346643111654,0.003016380810146894
1995-01-24,27.56,0.0013393099708699215,0.0013384138952635674
1995-01-25,27.63,0.0026738606365813455,0.002670292230760564
1995-01-26,27.66,0.0009997908473993635,0.0009992913894046793
1995-01-27,27.77,0.00399585863931173,0.003987896399786786
1995-01-30,27.65,-0.004311148902500505,-0.0043204687006005715
1995-01-31,27.76,0.003996291015909008,0.003988327055451937
1995-02-01,27.75,-0.00033109750337092164,-0.00033115232825119346
1995-02-02,27.92,0.005974306461543198,0.005956531054711771
1995-02-03,28.31,0.014186501070491764,0.014086814361680577
1995-02-06,28.43,0.004229278767209801,0.004220360504135944
1995-02-07,28.47,0.0012954181199955244,0.0012945797898566882
1995-02-08,28.47,0.0,0.0
1995-02-09,28.47,0.0,0.0
1995-02-10,28.51,0.0012940771583791395,0.0012932405622021182
1995-02-13,28.52,0.00032296735473812246,0.00032291521200854164
1995-02-14,28.55,0.0012919874172358185,0.0012911535196722538
1995-02-15,28.71,0.005483594240880015,0.005468614076457455
1995-02-16,28.67,-0.001282751844188303,-0.001283575274581803
1995-02-17,28.56,-0.003855193878254928,-0.003862644292867406
1995-02-21,28.55,-0.00032234254548305406,-0.0003223945090083407
1995-02-22,28.76,0.007419341952658951,0.007391954018692193
1995-02-23,28.81,0.001600889278312111,0.001599609221042644
1995-02-24,28.88,0.0025575406934436077,0.002554275751873527
1995-02-27,28.65,-0.007971728040207694,-0.00800367214391238
1995-02-28,28.89,0.008357559445667677,0.008322828422607854
1995-03-01,28.71,-0.006375967894595158,-0.006396381193846199
1995-03-02,28.75,0.0012837483885047949,0.001282925088074115
1995-03-03,28.76,0.00031987869955540774,0.00031982754927171704
1995-03-06,28.77,0.0006404814382761551,0.000640276417576351
1995-03-07,28.55,-0.007681984698871091,-0.007711643131379727
1995-03-08,28.63,0.002580573878588311,0.002577249915077687
1995-03-09,28.62,-0.00032174978580552414,-0.00032180155837340874
1995-03-10,29.04,0.01480585358518896,0.014697316941951746
1995-03-13,29.01,-0.0009519324050492743,-0.0009523857804458645
1995-03-14,29.23,0.007301048419219378,0.0072745247871810964
1995-03-15,29.17,-0.0018902346859206982,-0.001892023433962392
1995-03-16,29.34,0.005998833620067855,0.005980912253483494
1995-03-17,29.37,0.0009951111508606704,0.0009946163559827054
1995-03-20,29.37,0.0,0.0
1995-03-21,29.3,-0.0025223164455551715,-0.0025255028448802363
1995-03-22,29.33,0.0009482686172170872,0.0009478192945618325
1995-03-23,29.35,0.0006319487042612737,0.0006317491087637733
1995-03-24,29.76,0.014199304366024491,0.014099438484269597
1995-03-27,29.88,0.004045388378368073,0.004037227795882329
1995-03-28,29.88,0.0,0.0
1995-03-29,29.87,-0.0003100674061521126,-0.00031011548698943974
1995-03-30,29.82,-0.0018598322396842996,-0.001861563875031473
1995-03-31,29.7,-0.0040374647561373204,-0.004045637322014166
1995-04-03,29.77,0.0024945966568859623,0.002491490315618808
1995-04-04,29.97,0.006531749191747609,0.006510509754944507
1995-04-05,29.97,0.0,0.0
1995-04-06,30.08,0.003708361606596445,0.003701502585617289
1995-04-07,30.05,-0.0009240614517352913,-0.0009244886597164776
1995-04-10,30.11,0.0018492610128301328,0.0018475532347775525
1995-04-11,30.0,-0.0033834097489514273,-0.003389146423050443
1995-04-12,30.11,0.0033948960734229237,0.0033891464230504016
1995-04-13,30.27,0.005536845771849694,0.0055215737877787364
1995-04-17,30.1,-0.005811937658456484,-0.005828892694454128
1995-04-18,29.99,-0.0033845764434468177,-0.003390317079037569
1995-04-19,29.97,-0.0009265017069697029,-0.000926931174965283
1995-04-20,30.01,0.0015450711085959992,0.0015438787142953662
1995-04-21,30.16,0.004936536598776552,0.004924391854232588
1995-04-24,30.51,0.01166752723435888,0.011599986486507986
1995-04-25,30.43,-0.0027318291760081103,-0.002735567431066546
1995-04-26,30.46,0.0009137518652842174,0.0009133346481844659
1995-04-27,30.53,0.0024324014763741375,0.002429447976332023
1995-04-28,30.58,0.0015160466491077296,0.0015148986105601476
1995-05-01,30.49,-0.00272578856466233,-0.0027295102909430376
1995-05-02,30.56,0.0021260956347738977,0.0021238386918680176
1995-05-03,30.99,0.01393897285130231,0.01384271879303731
1995-05-04,30.97,-0.0005975261543113294,-0.0005977047442088105
1995-05-05,30.93,-0.001196567519773052,-0.001197283978272066
1995-05-08,31.15,0.007185909381864287,0.007160213759219807
1995-05-09,31.12,-0.0008919525163861375,-0.000892350542729929
1995-05-10,31.16,0.0011903317412401168,0.0011896238581011163
1995-05-11,31.24,0.0026740828681681064,0.002670513869691235
1995-05-12,31.26,0.0005934222854272677,0.0005932462800498376
1995-05-15,31.41,0.0047393769729228395,0.0047281814850335295
1995-05-16,31.43,0.0005892405549062413,0.0005890670208559148
1995-05-17,31.31,-0.003830296218798473,-0.003837650588977786
1995-05-18,30.86,-0.01449238369483778,-0.014598424052749664
1995-05-19,30.87,0.0005997893226868411,0.0005996095209628227
1995-05-22,31.22,0.0110982544688501,0.011037120745266114
1995-05-23,31.5,0.009195685042884032,0.009153662154226043
1995-05-24,31.49,-0.0005873271143216094,-0.0005874996584544489
1995-05-25,31.51,0.0008825685294563077,0.0008821792948522748
1995-05-26,31.15,-0.011461094854403525,-0.011527279386127158
1995-05-30,31.14,-0.00029695014445859193,-0.00029699424288301516
1995-05-31,31.79,0.020814426485090697,0.02060076603702307
1995-06-01,31.71,-0.0026217154087066416,-0.0026251581230767184
1995-06-02,31.74,0.0008763827510983357,0.0008759989519553005
1995-06-05,31.93,0.00612852632171103,0.006109823280096203
1995-06-06,31.87,-0.001740683133903454,-0.0017421998831651973
1995-06-07,31.71,-0.005229898559152445,-0.005243622348886376
1995-06-08,31.63,-0.0023355970263501326,-0.002338328787442492
1995-06-09,31.45,-0.005855103963850154,-0.005872312288962782
1995-06-12,31.62,0.00559458711990723,0.005578995542646765
1995-06-13,31.97,0.010834227364917598,0.01077595761760944
1995-06-14,31.94,-0.000868558210673427,-0.00086893562591
1995-06-15,32.08,0.004348775860979629,0.004339347260598351
1995-06-16,32.17,0.0029689222833516786,0.0029645237373996684
1995-06-19,32.54,0.011291097853256752,0.011227829210745104
1995-06-20,32.45,-0.002575941682490537,-0.0025792651288291325
1995-06-21,32.43,-0.0005743277831829161,-0.0005744927725591738
1995-06-22,32.86,0.013210661255207468,0.013124161450078163
1995-06-23,32.8,-0.0019841495551711514,-0.001986120587546654
1995-06-26,32.41,-0.011928332767870779,-0.0120000461806585
1995-06-27,32.34,-0.002012212886802725,-0.002014240107076004
1995-06-28,32.51,0.005184458514011095,0.005171065479446576
1995-06-29,32.45,-0.0017188483669004345,-0.0017203272816843983
1995-06-30,32.43,-0.0005743277831829161,-0.0005744927725591738
1995-07-03,32.56,0.0037329236005006084,0.0037259735318774146
1995-07-05,32.68,0.0037203296387823565,0.003713426328899713
1995-07-06,33.1,0.012827780722255818,0.012746201654669904
1995-07-07,33.24,0.0045028586340291445,0.00449275109660679
1995-07-10,33.26,0.0005607645215865081,0.000560607351916302
1995-07-11,33.1,-0.004760443933473054,-0.004771810935693517
1995-07-12,33.51,0.012380815750613746,0.012304800230957228
1995-07-13,33.44,-0.002223724915086534,-0.0022262010628642027
1995-07-14,33.41,-0.0008365110791802853,-0.0008368611498119764
1995-07-17,33.6,0.005575967317129588,0.00556047915900434
1995-07-18,33.31,-0.008594433175236425,-0.008631578296677829
1995-07-19,32.95,-0.010906001742330864,-0.010965908136999077
1995-07-20,33.07,0.003675340840015052,0.003668603278380464
1995-07-21,33.03,-0.0011267241030245973,-0.0011273593338248448
1995-07-24,33.27,0.0073323719909834315,0.00730562083815429
1995-07-25,33.52,0.007558515812783794,0.007530093363310608
1995-07-26,33.5,-0.0008332819383209784,-0.0008336293107015213
1995-07-27,33.78,0.008342615876719472,0.00830800860047326
1995-07-28,33.56,-0.006343407565827889,-0.0063636124662008395
1995-07-31,33.48,-0.0024974116008701615,-0.002500535335139514
1995-08-01,33.42,-0.0016696792604595954,-0.0016710747284149066
1995-08-02,33.35,-0.0022295818740723393,-0.0022320710923711532
1995-08-03,33.34,-0.0002793491005805474,-0.00027938812580852537
1995-08-04,33.38,0.0011177086332235916,0.0011170844619803966
1995-08-07,33.45,0.0022320071285242007,0.0022295199009322417
1995-08-08,33.45,0.0,0.0
1995-08-09,33.44,-0.0002773531567852762,-0.00027739162628527694
1995-08-10,33.37,-0.002228794963183474,-0.002231282423390612
1995-08-11,33.18,-0.0055845482959501905,-0.0056002001854736335
1995-08-14,33.48,0.008984928121954686,0.008944803818831629
1995-08-15,33.41,-0.001948281989718021,-0.0019501823597793727
1995-08-16,33.51,0.0027879265733734802,0.0027840475140999596
1995-08-17,33.45,-0.0016684014064029544,-0.0016697947380027126
1995-08-18,33.49,0.001114088399932304,0.0011134682639989877
1995-08-21,33.39,-0.0027816088471064055,-0.0027854847100872797
1995-08-22,33.46,0.0019529458399089325,0.001951041320394721
1995-08-23,33.34,-0.0036190645796039724,-0.00362562923721882
1995-08-24,33.38,0.0011177086332235916,0.0011170844619803966
1995-08-25,33.56,0.005581503692504214,0.005565984819753847
1995-08-28,33.44,-0.0036073344245774763,-0.003613856545106984
1995-08-29,33.52,0.002506225066083577,0.0025030897215361685
1995-08-30,33.6,0.002222995486417948,0.002220528287656194
1995-08-31,33.63,0.000831887814245707,0.0008315419873574496
1995-09-01,33.78,0.004432101853600764,0.004422309014757964
1995-09-05,34.09,0.009377152257819394,0.009333459694419755
1995-09-06,34.16,0.0019122534155374786,0.0019104273864912341
1995-09-07,34.18,0.0005447728940306158,0.0005446245591477228
1995-09-08,34.31,0.0038161335531776298,0.0038088705872975233
1995-09-11,34.4,0.0027151453583501507,0.0027114660096645093
1995-09-12,34.56,0.004603847444047385,0.00459328215331733
1995-09-13,34.72,0.004581755699819112,0.004571291408216924
1995-09-14,35.03,0.0091223772066714,0.009081019652911596
1995-09-15,35.02,-0.00027548755308035375,-0.00027552550674699765
1995-09-18,34.89,-0.0037430885850502135,-0.003750111471462676
1995-09-19,35.06,0.004830530210383453,0.004818900635631123
1995-09-20,35.23,0.004808396382289382,0.0047968729690666114
1995-09-21,34.94,-0.008241294178794179,-0.008275441384526202
1995-09-22,34.95,0.00026793054768541416,0.00026789466070617957
1995-09-25,34.89,-0.0016069343770002088,-0.0016082268808777264
1995-09-26,34.88,-0.0002694925078896255,-0.0002695288275209536
1995-09-27,34.85,-0.0008046492498050984,-0.0008049731537770432
1995-09-28,35.12,0.007522601239203375,0.0074944475788503015
1995-09-29,35.05,-0.0018663369880486432,-0.0018680807649130425
1995-10-02,34.87,-0.005076425534730609,-0.005089354356195198
1995-10-03,34.91,0.0010743929029249587,0.0010738161559349037
1995-10-04,34.87,-0.001073239821677412,-0.0010738161559349655
1995-10-05,34.98,0.0029540882443892724,0.0029497334998033744
1995-10-06,35.0,0.0008035848960503824,0.0008032621945749046
1995-10-09,34.71,-0.008293338009156433,-0.008327919064468387
1995-10-10,34.7,-0.0005397696023341958,-0.0005399153303880276
1995-10-11,34.81,0.0032388274033076764,0.003233593699497563
1995-10-12,35.02,0.006187912512431882,0.006168845995999088
1995-10-13,35.14,0.003208626160361818,0.00320348950424991
1995-10-16,34.97,-0.0047973828548635074,-0.004808927232656909
1995-10-17,35.2,0.006694841847343467,0.0066725309170714946
1995-10-18,35.3,0.0029260406674246637,0.0029217681427891936
1995-10-19,35.47,0.004775128746300985,0.004763763983472851
1995-10-20,35.26,-0.006071283625310274,-0.006089788805891181
1995-10-23,35.18,-0.0021253840248891946,-0.002127645858928008
1995-10-24,35.22,0.001064738600710122,0.001064172168598616
1995-10-25,34.93,-0.008242947571040929,-0.00827710851748434
1995-10-26,34.61,-0.009115247127875346,-0.009157045186615817
1995-10-27,34.87,0.007575741711470003,0.0075471898903754775
1995-10-30,35.1,0.006444935394770478,0.0064242556043666785
1995-10-31,34.95,-0.0042693992908897525,-0.004278539199933112
1995-11-01,35.23,0.008039692872729749,0.008007546723820015
1995-11-02,35.45,0.006378963097713098,0.006358703623261598
1995-11-03,35.5,0.0013205136026458045,0.0013196424913502283
1995-11-06,35.38,-0.0034297961485363166,-0.0034356913828409636
1995-11-07,35.25,-0.003705119378853659,-0.0037120003354280304
1995-11-08,35.57,0.009033125391905848,0.008992570755184184
1995-11-09,35.7,0.003686034822072964,0.0036792580435738606
1995-11-10,35.68,-0.000524688350080616,-0.0005248260471804088
1995-11-13,35.64,-0.001049499915856109,-0.0010500510265202862
1995-11-14,35.41,-0.006569048538992488,-0.006590719696405918
1995-11-15,35.76,0.010050492176438407,0.010000321857496396
1995-11-16,35.96,0.00549902235928475,0.005483957936993864
1995-11-17,36.07,0.003124643630972745,0.0031197720773370606
1995-11-20,35.88,-0.00519197599863792,-0.005205501141144754
1995-11-21,36.18,0.00808979748558366,0.00805725048848766
1995-11-22,36.06,-0.0031068839576785523,-0.0031117203416288096
1995-11-24,36.16,0.002597297642651448,0.0025939304941934365
1995-11-27,36.17,0.0002581706745545,0.0002581373542407428
1995-11-28,36.55,0.010616967803867932,0.010561003566375887
1995-11-29,36.59,0.0010247012705648663,0.001024176622592291
1995-11-30,36.5,-0.002303582668475418,-0.002306239996731898
1995-12-01,36.55,0.001282885568718242,0.0012820633741395088
1995-12-04,37.0,0.012298293900564316,0.012223284251756509
1995-12-05,37.24,0.00658025852333856,0.00655870313058822
1995-12-06,37.33,0.0022629347209962196,0.0022603781404105976
1995-12-07,37.13,-0.005267612044828662,-0.005281534827892248
1995-12-08,37.25,0.0032786649454694516,0.003273301842904126
1995-12-11,37.41,0.004273331853285174,0.004264227099926848
1995-12-12,37.3,-0.0030043297873935003,-0.0030088518455698085
1995-12-13,37.53,0.006276926664358697,0.006257308810605509
1995-12-14,37.26,-0.007235425962708539,-0.0072617286078292
1995-12-15,37.28,0.0003661995276568687,0.0003661324929747815
1995-12-18,36.56,-0.01921101786465013,-0.01939794741207377
1995-12-19,36.95,0.010567464363658675,0.010512018981464874
1995-12-20,36.59,-0.009691862659823943,-0.009739134443122157
1995-12-21,36.78,0.005150364408248173,0.0051371466462478985
1995-12-22,36.91,0.0035873419853859174,0.0035809228213697576
1995-12-26,37.09,0.004850468437278686,0.00483874281646415
1995-12-27,37.07,-0.000508841886358234,-0.0005089713903241278
1995-12-28,37.03,-0.0010163494776749926,-0.0010168663110239685
1995-12-29,37.08,0.0012724504787862767,0.0012716415997753442
1996-01-02,37.47,0.010672963492553093,0.010616409461227997
1996-01-03,37.58,0.002765759070002951,0.0027619413959441
1996-01-04,37.22,-0.009528134172112068,-0.009573817257142023
1996-01-05,37.14,-0.002025284280319433,-0.0020273379418282392
1996-01-08,37.28,0.0038049090598183508,0.0037976887027475125
1996-01-09,36.64,-0.017184569216333673,-0.017333937620288585
1996-01-10,36.16,-0.013114536337877793,-0.013201291204250416
1996-01-11,36.38,0.005993351901539282,0.005975463207937599
1996-01-12,36.32,-0.0015539769489224973,-0.0015551856234318497
1996-01-15,36.25,-0.0020746689692639183,-0.0020768240762014767
1996-01-16,36.69,0.012216795902779196,0.012142773122706889
